Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.012516,39.648082,47.502352,44.749263,25.786137,61.378575,46.800000,82.000000,53.700000,57.000000
1.000000,59.025940,39.122498,47.430478,45.152876,25.554637,61.378575,46.111774,83.965134,53.983346,57.337472
2.000000,58.999400,38.575265,47.351841,45.364222,25.285305,61.378575,45.935698,85.204141,53.616116,57.203031
3.000000,58.985607,38.048445,47.260387,45.646508,24.962024,61.378575,46.153752,81.717274,53.456506,57.001895
4.000000,58.973471,37.572039,47.171033,45.793588,24.590329,61.378575,46.531208,83.824734,52.914805,56.822370
5.000000,58.970547,37.115716,47.062582,45.449981,24.174407,61.378575,46.751659,83.070050,52.425771,56.535575
6.000000,58.966589,36.704523,46.972109,46.168768,23.739023,61.378575,46.639554,84.780152,52.008936,56.201322
7.000000,58.954490,36.317432,46.856126,45.737958,23.260776,61.378575,46.634362,80.806842,51.431941,55.851831
8.000000,58.981165,35.954390,46.745804,45.818278,22.826632,61.378575,46.813578,80.875807,50.596446,55.513333
9.000000,58.968720,35.625774,46.628831,45.787801,22.343223,61.378575,46.992897,79.728564,49.908597,55.154939
10.000000,58.964235,35.318957,46.513814,46.261103,21.898392,61.378575,46.991633,80.671106,48.946671,54.845867
11.000000,58.976473,35.046858,46.406862,46.504974,21.445210,61.378575,47.095697,82.200262,47.935006,54.438014
12.000000,58.963093,34.800868,46.274101,46.287532,21.030434,61.378575,47.151415,76.545229,46.976160,54.071669
13.000000,58.968717,34.570296,46.157063,46.530715,20.620481,61.378575,47.329578,82.426954,45.538468,53.730830
14.000000,58.959999,34.367059,46.041263,46.706491,20.268344,61.378575,47.464738,81.237011,44.222916,53.334166
15.000000,58.972326,34.193859,45.912513,46.462218,19.894888,61.378575,47.448803,78.799587,42.797506,53.001068
16.000000,58.951435,34.026146,45.788525,46.283478,19.607121,61.378575,47.625727,79.270638,41.306968,52.652538
17.000000,58.957056,33.885756,45.663850,46.237975,19.339646,61.378575,47.738356,77.128373,39.533458,52.321840
18.000000,58.963193,33.765888,45.558986,46.435620,19.090125,61.378575,47.737087,76.897607,38.201767,52.014460
19.000000,58.977043,33.672192,45.445473,46.452079,18.866654,61.378575,47.864089,78.485050,36.387147,51.672812
20.000000,58.971973,33.591031,45.346652,46.727367,18.656655,61.378575,47.976744,76.490917,34.740932,51.481350
21.000000,58.965594,33.540585,45.240845,46.637541,18.484625,61.378575,48.143431,78.664860,32.921050,51.211370
22.000000,58.979532,33.496928,45.135729,46.419716,18.335480,61.378575,48.187473,78.557512,31.196834,50.999177
23.000000,58.949518,33.468369,45.039041,46.145774,18.204159,61.378575,48.102739,75.169328,29.672794,50.789306
24.000000,58.980330,33.448517,44.959905,46.806584,18.083027,61.378575,48.293273,78.205049,28.147121,50.583352
25.000000,58.960149,33.457867,44.864787,46.141641,18.008289,61.378575,48.360402,77.796902,26.523318,50.418418
26.000000,58.974609,33.471192,44.785508,46.192964,17.907012,61.378575,48.435629,79.679879,25.187473,50.257057
27.000000,58.958019,33.491794,44.708230,46.436654,17.848234,61.378575,48.521610,79.581030,24.030197,50.210168
28.000000,58.957525,33.537202,44.628376,46.471143,17.769552,61.378575,48.481414,77.677976,22.958098,50.096594
29.000000,58.954712,33.583045,44.569053,46.377720,17.735265,61.378575,48.462784,78.630071,22.198059,50.034516
30.000000,58.981269,33.650817,44.491182,46.374815,17.688350,61.378575,48.570817,78.026002,21.469316,50.002841
31.000000,58.981101,33.709618,44.428567,46.101544,17.666492,61.378575,48.731685,75.584036,20.874556,50.011833
32.000000,58.966214,33.781644,44.372344,46.223096,17.644264,61.378575,48.723288,81.150172,20.579324,49.996543
33.000000,58.966265,33.865506,44.308528,46.207448,17.626941,61.378575,48.598297,76.583641,20.647191,50.031127
34.000000,58.957186,33.946509,44.268433,46.504600,17.599969,61.378575,48.693192,75.729852,20.849814,50.054241
