Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
1.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
2.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
3.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
4.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
5.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
6.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
7.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
8.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
9.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
10.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
11.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
12.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
13.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
14.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
15.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
16.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
17.000000,75.040706,20.331740,460.884987,0.941789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.195037
