Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
1.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
2.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
3.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
4.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
5.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
6.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
7.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
8.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
9.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
10.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
11.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
12.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
13.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
14.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
15.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
16.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
17.000000,81.184237,23.995147,460.910936,0.942283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.683724
