Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
1.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
2.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
3.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
4.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
5.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
6.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
7.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
8.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
9.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
10.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
11.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
12.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
13.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
14.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
15.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
16.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
17.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
18.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
19.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
20.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
21.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
22.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
23.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
24.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
25.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
26.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
27.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
28.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
29.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
30.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
31.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
32.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
33.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
34.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
35.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
36.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
37.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
38.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
39.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
40.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
41.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
42.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
43.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
44.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
45.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
46.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
47.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
48.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
49.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
50.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
51.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
52.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
53.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
54.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
55.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
56.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
57.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
58.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
59.000000,82.084791,24.819891,460.918924,0.871054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.030148
