Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
1.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
2.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
3.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
4.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
5.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
6.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
7.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
8.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
9.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
10.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
11.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
12.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
13.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
14.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
15.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
16.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
17.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
18.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
19.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
20.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
21.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
22.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
23.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
24.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
25.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
26.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
27.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
28.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
29.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
30.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
31.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
32.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
33.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
34.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
35.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
36.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
37.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
38.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
39.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
40.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
41.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
42.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
43.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
44.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
45.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
46.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
47.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
48.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
49.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
50.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
51.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
52.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
53.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
54.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
55.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
56.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
57.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
58.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
59.000000,74.279655,18.745815,460.905376,0.806633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.853005
