Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
1.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
2.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
3.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
4.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
5.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
6.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
7.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
8.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
9.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
10.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
11.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
12.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
13.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
14.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
15.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
16.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
17.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
18.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
19.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
20.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
21.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
22.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
23.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
24.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
25.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
26.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
27.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
28.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
29.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
30.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
31.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
32.000000,81.556359,21.397607,460.927857,0.727537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.818514
