Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
1.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
2.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
3.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
4.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
5.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
6.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
7.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
8.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
9.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
10.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
11.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
12.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
13.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
14.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
15.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
16.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
17.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
18.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
19.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
20.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
21.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
22.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
23.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
24.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
25.000000,83.412638,24.977952,460.920454,0.838385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.438696
