Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
1.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
2.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
3.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
4.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
5.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
6.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
7.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
8.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
9.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
10.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
11.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
12.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
13.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
14.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
15.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
16.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
17.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
18.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
19.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
20.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
21.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
22.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
23.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
24.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
25.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
26.000000,90.821466,23.662867,460.896971,0.716598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.115246
