Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
1.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
2.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
3.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
4.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
5.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
6.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
7.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
8.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
9.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
10.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
11.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
12.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
13.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
14.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
15.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
16.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
17.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
18.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
19.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
20.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
21.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
22.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
23.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
24.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
25.000000,70.474803,22.022361,460.916015,0.755508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.499516
