Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
1.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
2.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
3.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
4.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
5.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
6.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
7.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
8.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
9.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
10.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
11.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
12.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
13.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
14.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
15.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
16.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
17.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
18.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
19.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
20.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
21.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
22.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
23.000000,76.130968,21.469021,460.923914,0.764541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.685717
