Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
1.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
2.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
3.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
4.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
5.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
6.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
7.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
8.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
9.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
10.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
11.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
12.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
13.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
14.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
15.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
16.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
17.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
18.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
19.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
20.000000,82.335630,18.323443,460.909489,0.869549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.138127
