Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
1.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
2.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
3.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
4.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
5.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
6.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
7.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
8.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
9.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
10.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
11.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
12.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
13.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
14.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
15.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
16.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
17.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
18.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
19.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
20.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
21.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
22.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
23.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
24.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
25.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
26.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
27.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
28.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
29.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
30.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
31.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
32.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
33.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
34.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
35.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
36.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
37.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
38.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
39.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
40.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
41.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
42.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
43.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
44.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
45.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
46.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
47.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
48.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
49.000000,93.534409,20.399708,460.881542,0.851161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.873164
