Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
1.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
2.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
3.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
4.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
5.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
6.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
7.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
8.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
9.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
10.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
11.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
12.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
13.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
14.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
15.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
16.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
17.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
18.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
19.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
20.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
21.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
22.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
23.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
24.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
25.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
26.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
27.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
28.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
29.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
30.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
31.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
32.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
33.000000,91.083030,24.171963,460.889167,0.838144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.500358
