Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
45.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
46.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
47.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
48.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
49.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
50.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
51.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
52.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
53.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
54.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
55.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
56.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
57.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
58.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
59.000000,80.651222,22.711279,460.876810,0.786630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.813600
