Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
1.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
2.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
3.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
4.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
5.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
6.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
7.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
8.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
9.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
10.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
11.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
12.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
13.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
14.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
15.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
16.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
17.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
18.000000,72.725652,23.983239,460.907851,0.872067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.317037
