Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
12.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
13.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
14.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
15.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
16.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
17.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
18.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
19.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
20.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
21.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
22.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
23.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
24.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
25.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
26.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
27.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
28.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
29.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
30.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
31.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
32.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
33.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
34.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
35.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
36.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
37.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
38.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
39.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
40.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
41.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
42.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
43.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
44.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
45.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
46.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
47.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
48.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
49.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
50.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
51.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
52.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
53.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
54.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
55.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
56.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
57.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
58.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
59.000000,92.796508,21.341455,460.898079,0.745098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.306334
