Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
1.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
2.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
3.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
4.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
5.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
6.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
7.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
8.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
9.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
10.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
11.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
12.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
13.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
14.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
15.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
16.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
17.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
18.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
19.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
20.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
21.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
22.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
23.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
24.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
25.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
26.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
27.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
28.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
29.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
30.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
31.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
32.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
33.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
34.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
35.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
36.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
37.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
38.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
39.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
40.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
41.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
42.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
43.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
44.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
45.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
46.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
47.000000,93.849958,24.203145,460.904367,0.812358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.470171
