Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
24.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
25.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
26.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
27.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
28.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
29.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
30.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
31.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
32.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
33.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
34.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
35.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
36.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
37.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
38.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
39.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
40.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
41.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
42.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
43.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
44.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
45.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
46.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
47.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
48.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
49.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
50.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
51.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
52.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
53.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
54.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
55.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
56.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
57.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
58.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
59.000000,82.961349,24.111744,460.897855,0.766888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.105035
