Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
1.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
2.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
3.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
4.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
5.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
6.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
7.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
8.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
9.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
10.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
11.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
12.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
13.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
14.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
15.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
16.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
17.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
18.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
19.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
20.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
21.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
22.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
23.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
24.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
25.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
26.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
27.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
28.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
29.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
30.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
31.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
32.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
33.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
34.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
35.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
36.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
37.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
38.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
39.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
40.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
41.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
42.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
43.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
44.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
45.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
46.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
47.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
48.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
49.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
50.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
51.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
52.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
53.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
54.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
55.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
56.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
57.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
58.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
59.000000,73.635644,19.260907,460.885394,0.892436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.201619
