Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
1.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
2.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
3.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
4.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
5.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
6.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
7.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
8.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
9.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
10.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
11.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
12.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
13.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
14.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
15.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
16.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
17.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
18.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
19.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
20.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
21.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
22.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
23.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
24.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
25.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
26.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
27.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
28.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
29.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
30.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
31.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
32.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
33.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
34.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
35.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
36.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
37.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
38.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
39.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
40.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
41.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
42.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
43.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
44.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
45.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
46.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
47.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
48.000000,68.067634,24.854507,460.888805,0.729027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.505453
