Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
1.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
2.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
3.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
4.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
5.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
6.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
7.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
8.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
9.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
10.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
11.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
12.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
13.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
14.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
15.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
16.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
17.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
18.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
19.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
20.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
21.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
22.000000,68.175687,23.477006,460.874972,0.803543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.848477
