Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
34.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
35.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
36.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
37.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
38.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
39.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
40.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
41.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
42.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
43.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
44.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
45.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
46.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
47.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
48.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
49.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
50.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
51.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
52.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
53.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
54.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
55.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
56.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
57.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
58.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
59.000000,73.625013,22.558868,460.918431,0.799372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.040381
