Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
1.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
2.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
3.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
4.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
5.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
6.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
7.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
8.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
9.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
10.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
11.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
12.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
13.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
14.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
15.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
16.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
17.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
18.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
19.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
20.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
21.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
22.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
23.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
24.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
25.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
26.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
27.000000,74.830901,23.055675,460.895207,0.896276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.606144
