Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
1.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
2.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
3.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
4.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
5.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
6.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
7.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
8.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
9.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
10.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
11.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
12.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
13.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
14.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
15.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
16.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
17.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
18.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
19.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
20.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
21.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
22.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
23.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
24.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
25.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
26.000000,94.578754,24.012572,460.857750,0.896390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.695709
