Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
1.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
2.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
3.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
4.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
5.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
6.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
7.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
8.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
9.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
10.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
11.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
12.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
13.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
14.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
15.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
16.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
17.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
18.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
19.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
20.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
21.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
22.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
23.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
24.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
25.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
26.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
27.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
28.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
29.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
30.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
31.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
32.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
33.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
34.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
35.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
36.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
37.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
38.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
39.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
40.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
41.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
42.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
43.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
44.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
45.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
46.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
47.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
48.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
49.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
50.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
51.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
52.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
53.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
54.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
55.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
56.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
57.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
58.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
59.000000,93.054411,24.948610,460.899428,0.892863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.655631
