Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
1.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
2.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
3.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
4.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
5.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
6.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
7.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
8.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
9.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
10.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
11.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
12.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
13.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
14.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
15.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
16.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
17.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
18.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
19.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
20.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
21.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
22.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
23.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
24.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
25.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
26.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
27.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
28.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
29.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
30.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
31.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
32.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
33.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
34.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
35.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
36.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
37.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
38.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
39.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
40.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
41.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
42.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
43.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
44.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
45.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
46.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
47.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
48.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
49.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
50.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
51.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
52.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
53.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
54.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
55.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
56.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
57.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
58.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
59.000000,68.180207,23.659335,460.906542,0.721752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.960979
