Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
1.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
2.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
3.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
4.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
5.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
6.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
7.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
8.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
9.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
10.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
11.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
12.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
13.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
14.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
15.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
16.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
17.000000,83.544628,23.896413,460.911577,0.824931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.467778
