Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
17.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
18.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
19.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
20.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
21.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
22.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
23.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
24.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
25.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
26.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
27.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
28.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
29.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
30.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
31.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
32.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
33.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
34.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
35.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
36.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
37.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
38.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
39.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
40.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
41.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
42.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
43.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
44.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
45.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
46.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
47.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
48.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
49.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
50.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
51.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
52.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
53.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
54.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
55.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
56.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
57.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
58.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
59.000000,86.217235,22.839461,460.885328,0.705831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.930630
