Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
1.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
2.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
3.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
4.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
5.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
6.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
7.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
8.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
9.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
10.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
11.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
12.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
13.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
14.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
15.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
16.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
17.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
18.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
19.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
20.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
21.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
22.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
23.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
24.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
25.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
26.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
27.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
28.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
29.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
30.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
31.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
32.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
33.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
34.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
35.000000,83.486516,18.487576,460.903955,0.738796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.587775
