Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
1.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
2.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
3.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
4.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
5.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
6.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
7.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
8.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
9.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
10.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
11.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
12.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
13.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
14.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
15.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
16.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
17.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
18.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
19.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
20.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
21.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
22.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
23.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
24.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
25.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
26.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
27.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
28.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
29.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
30.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
31.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
32.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
33.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
34.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
35.000000,84.928947,24.959579,460.902511,0.779339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.429364
