Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
1.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
2.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
3.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
4.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
5.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
6.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
7.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
8.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
9.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
10.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
11.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
12.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
13.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
14.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
15.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
16.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
17.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
18.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
19.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
20.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
21.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
22.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
23.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
24.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
25.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
26.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
27.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
28.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
29.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
30.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
31.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
32.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
33.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
34.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
35.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
36.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
37.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
38.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
39.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
40.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
41.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
42.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
43.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
44.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
45.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
46.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
47.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
48.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
49.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
50.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
51.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
52.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
53.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
54.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
55.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
56.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
57.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
58.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
59.000000,90.478769,18.073977,460.893859,0.830502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.599252
