Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
1.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
2.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
3.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
4.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
5.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
6.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
7.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
8.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
9.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
10.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
11.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
12.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
13.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
14.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
15.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
16.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
17.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
18.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
19.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
20.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
21.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
22.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
23.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
24.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
25.000000,82.788860,24.800076,460.911284,0.737198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.657237
