Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
1.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
2.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
3.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
4.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
5.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
6.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
7.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
8.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
9.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
10.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
11.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
12.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
13.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
14.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
15.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
16.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
17.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
18.000000,90.415304,23.676452,460.901038,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.365340
