Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
1.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
2.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
3.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
4.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
5.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
6.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
7.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
8.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
9.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
10.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
11.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
12.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
13.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
14.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
15.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
16.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
17.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
18.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
19.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
20.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
21.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
22.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
23.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
24.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
25.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
26.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
27.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
28.000000,92.292164,18.456679,460.895671,0.783978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674159
