Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
1.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
2.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
3.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
4.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
5.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
6.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
7.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
8.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
9.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
10.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
11.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
12.000000,86.566998,19.171428,460.889075,0.772555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.917287
