Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
1.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
2.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
3.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
4.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
5.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
6.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
7.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
8.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
9.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
10.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
11.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
12.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
13.000000,91.810194,20.249991,460.902590,0.862217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.195899
