Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
1.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
2.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
3.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
4.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
5.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
6.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
7.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
8.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
9.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
10.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
11.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
12.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
13.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
14.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
15.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
16.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
17.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
18.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
19.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
20.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
21.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
22.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
23.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
24.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
25.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
26.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
27.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
28.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
29.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
30.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
31.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
32.000000,83.270167,18.910969,460.904694,0.832750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.970897
