Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
1.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
2.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
3.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
4.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
5.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
6.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
7.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
8.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
9.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
10.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
11.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
12.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
13.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
14.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
15.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
16.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
17.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
18.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
19.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
20.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
21.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
22.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
23.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
24.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
25.000000,86.438285,23.706222,460.898348,0.774108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.987638
