Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
15.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
16.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
17.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
18.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
19.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
20.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
21.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
22.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
23.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
24.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
25.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
26.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
27.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
28.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
29.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
30.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
31.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
32.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
33.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
34.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
35.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
36.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
37.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
38.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
39.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
40.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
41.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
42.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
43.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
44.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
45.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
46.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
47.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
48.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
49.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
50.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
51.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
52.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
53.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
54.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
55.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
56.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
57.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
58.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
59.000000,83.042532,18.658449,460.938524,0.882115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.144783
