Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
1.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
2.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
3.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
4.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
5.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
6.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
7.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
8.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
9.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
10.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
11.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
12.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
13.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
14.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
15.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
16.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
17.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
18.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
19.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
20.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
21.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
22.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
23.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
24.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
25.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
26.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
27.000000,85.701347,18.246884,460.902467,0.797628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.071727
