Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
1.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
2.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
3.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
4.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
5.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
6.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
7.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
8.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
9.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
10.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
11.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
12.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
13.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
14.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
15.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
16.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
17.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
18.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
19.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
20.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
21.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
22.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
23.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
24.000000,93.923490,18.866141,460.877244,0.723558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.169119
