Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
44.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
45.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
46.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
47.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
48.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
49.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
50.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
51.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
52.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
53.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
54.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
55.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
56.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
57.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
58.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
59.000000,93.007663,18.818624,460.932729,0.785200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.490840
