Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
1.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
2.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
3.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
4.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
5.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
6.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
7.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
8.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
9.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
10.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
11.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
12.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
13.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
14.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
15.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
16.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
17.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
18.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
19.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
20.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
21.000000,79.185042,18.548481,460.911536,0.881854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.305517
