Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
1.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
2.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
3.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
4.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
5.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
6.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
7.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
8.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
9.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
10.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
11.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
12.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
13.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
14.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
15.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
16.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
17.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
18.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
19.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
20.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
21.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
22.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
23.000000,75.055357,18.609951,460.861627,0.709345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.191184
